date,open,high,low,close,volume
2023-05-17,304.498413575,306.585005381,302.987068019,306.165740967,24315000
2023-05-18,306.682436491,311.079920956,305.892648471,310.572875977,27276000
2023-05-19,308.837344383,310.797204513,308.476580625,310.39743042,27546700
2023-05-22,310.650948929,314.54138907,310.075672976,313.166564941,24115700
2023-05-23,312.045327077,314.668214602,307.38458812,307.394348145,30797200
2023-05-24,306.877457831,308.603285397,304.810327101,306.01940918,23384900
2023-05-25,315.175173291,318.743860097,312.016020604,317.788330078,43301700
2023-05-26,315.93569305,325.081666891,315.799201522,324.584411621,36630600
2023-05-30,326.866008947,327.363264193,322.273502209,322.946289062,29503100
2023-05-31,323.999405744,327.558332654,319.163135828,320.196716309,45950600
2023-06-01,317.798058079,325.208444467,316.618255841,324.28213501,26773900
2023-06-02,325.910467234,329.07937978,324.252870307,327.031768799,25873800
2023-06-05,326.856251407,330.112914729,326.310225806,327.558288574,21307100
2023-06-06,326.963471166,327.002481493,323.882339655,325.354644775,20396200
2023-06-07,323.375297573,326.144435754,314.453596824,315.311645508,40717100
2023-06-08,315.857702238,318.490349164,315.282426303,317.144775391,23277700
2023-06-09,316.881488832,321.756738815,316.315972927,318.63659668,22529000
2023-06-12,320.381940744,323.814136054,317.047286149,323.570373535,24260300
2023-06-13,326.124995278,328.572380454,322.146804119,325.949493408,22951300
2023-06-14,325.998190053,330.580936627,324.506364851,328.923339844,26003800
2023-06-15,329.059860982,341.11146383,328.786848192,339.414886475,38899100
2023-06-16,342.554568492,342.700820039,333.418354877,333.788848877,46552000
2023-06-20,330.844172959,333.545050419,327.480238965,329.615600586,26375400
2023-06-21,327.977558978,329.303642432,323.784855941,325.237670898,25117800
2023-06-22,325.783756592,331.634057586,325.023218653,331.234283447,23556800
2023-06-23,326.017657368,329.527842821,325.13038818,326.661193848,23146900
2023-06-26,325.393741327,327.724095742,320.294218267,320.401489258,21520600
2023-06-27,323.580066321,327.763038993,321.083940797,326.222473145,24354100
2023-06-28,326.310299468,329.547473234,325.481500857,327.470611572,20259500
2023-06-29,326.358946807,327.724010728,324.321096067,326.690460205,16997000
2023-06-30,329.323150644,334.17891055,328.786885025,332.043548584,26832800
2023-07-03,330.727231395,332.394558662,328.172605006,329.557159424,12508700
2023-07-05,326.729544781,333.125871259,326.378541017,329.713195801,18172400
2023-07-06,328.884330121,334.432366614,327.129252146,332.755279541,28161200
2023-07-07,330.854007649,333.262382591,328.591884272,328.806396484,21214800
2023-07-10,326.251780717,326.866067063,319.416669757,323.550872803,32791400
2023-07-11,322.800011302,324.555089186,318.841311164,324.174835205,26698200
2023-07-12,328.201798832,333.125788872,327.295009576,328.786834717,29995300
2023-07-13,331.087965363,335.163667095,330.561430048,334.110626221,20567200
2023-07-14,338.917624663,342.661813079,335.719461866,336.626251221,28352700
2023-07-17,337.055294585,338.332607772,333.662139451,337.104064941,20363900
2023-07-18,337.201534619,357.628844398,333.632877739,350.520721436,64738600
2023-07-19,352.724299008,353.416576101,343.646586879,346.220703125,39732900
2023-07-20,344.748422832,349.038636721,336.753001226,338.215576172,33778400
2023-07-21,340.438767948,341.560069716,331.351293034,335.192993164,69405400
2023-07-24,337.221038414,338.264349024,333.769353185,336.499481201,26678100
2023-07-25,338.449584558,343.110352032,336.460504021,342.223052979,41637700
2023-07-26,332.921067367,336.070489513,324.798884375,329.34262085,58383700
2023-07-27,331.98512813,332.813897058,320.840280879,322.46862793,39635300
2023-07-28,325.34495606,331.526769669,324.857431046,329.92767334,28484900
2023-07-31,328.513898995,329.274436898,325.042693198,327.538848877,25446000
2023-08-01,326.827001709,330.093425058,325.374186776,327.948303223,18311900
2023-08-02,325.305949443,325.305949443,318.217316611,319.328887939,27761300
2023-08-03,317.866290109,321.649488753,317.817549513,318.50982666,18253700
2023-08-04,323.599547476,326.778219494,319.07530191,319.601837158,23741500
2023-08-07,320.177171261,322.848798802,319.348372791,321.873748779,17741500
2023-08-08,318.802399334,320.547747493,314.941208944,317.915100098,22327600
2023-08-09,318.324571084,318.948587603,313.039787051,314.190368652,22373300
2023-08-10,317.885856883,320.069989574,313.166617465,314.872955322,20113700
2023-08-11,312.269536442,314.365888084,311.245716043,313.000823975,24355500
2023-08-14,313.371353997,315.974721002,312.094011039,315.955230713,18836100
2023-08-15,314.94113054,316.978981344,312.893519716,313.829559326,16966300
2023-08-16,313.458283639,316.99546277,312.481169251,313.067443848,20698900
2023-08-17,313.204294455,314.503843637,308.973371913,309.628051758,21257200
2023-08-18,307.292674317,311.093663352,304.419955818,309.2371521,24755000
2023-08-21,310.65399675,315.383227213,309.784380376,314.51361084,24040000
2023-08-22,318.050727785,318.617441,314.103177377,315.080291748,16084600
2023-08-23,316.409201728,321.66608213,316.057425027,319.516418457,21166400
2023-08-24,325.232515353,325.359544989,312.637497146,312.647277832,23281400
2023-08-25,314.11298756,317.913947315,311.504078824,315.588439941,21684100
2023-08-28,318.207066954,318.68584345,314.357233979,316.291931152,14808500
2023-08-29,314.513578864,321.45109687,314.513578864,320.894134521,19284600
2023-08-30,321.148192941,322.262087817,318.978997848,321.265441895,15222100
2023-08-31,321.666111011,323.336968486,319.301480759,320.259063721,26411000
2023-09-01,323.727805738,324.392236448,319.301478203,321.138458252,14942000
2023-09-05,321.470645209,327.186770548,321.138429883,325.916503906,18553900
2023-09-06,325.750398012,326.805668426,322.623620057,325.26184082,17535800
2023-09-07,323.708224835,325.45723807,321.499936838,322.359802246,18381000
2023-09-08,322.535724662,328.466816887,321.92013775,326.620056152,19530100
2023-09-11,329.522062655,330.675080351,327.753487912,330.206054688,16583300
2023-09-12,328.134577456,329.082379653,323.893904377,324.177246094,17565500
2023-09-13,323.727755867,329.140977765,323.590975363,328.369049072,16544400
2023-09-14,331.388353036,333.059210362,328.867410926,330.948669434,20267000
2023-09-15,329.209367025,329.678362811,322.105726895,322.662689209,37679800
2023-09-18,320.298123056,322.838626734,318.891075782,321.529296875,16834200
2023-09-19,318.705376752,321.851685916,317.083363475,321.128601074,16505900
2023-09-20,321.968986008,322.047142042,313.17495612,313.428985596,21436500
2023-09-21,311.953566544,317.904189923,307.791049476,312.217376709,35560400
2023-09-22,313.966426874,314.093456526,308.914731973,309.755065918,21447900
2023-09-25,309.344678508,310.399978876,307.791070019,310.272949219,17836000
2023-09-26,307.918114491,308.650950407,302.925043609,304.996551514,26297600
2023-09-27,305.15284645,307.10707545,302.602591918,305.631652832,19410100
2023-09-28,303.872841847,308.260106417,302.368106922,306.462219238,19683600
2023-09-29,310.478124212,312.158762301,307.771527853,308.523895264,24147300
2023-10-02,309.041733666,314.523360822,307.966901889,314.435394287,20570000
2023-10-03,313.487505469,314.034716802,304.087672542,306.217803955,21033500
2023-10-04,306.843203514,312.715670019,306.813891277,311.660369873,20720100
2023-10-05,311.787428862,312.657074987,307.693317159,312.051239014,16965600
2023-10-06,309.3055603,321.656300985,309.061281693,319.770477295,25673600
2023-10-09,317.3179039,322.740876935,315.783827123,322.271881104,19891200
2023-10-10,323.385795304,323.522605642,320.171110181,320.874633789,20557100
2023-10-11,323.630108864,325.20327883,321.607504363,324.812438965,20063200
2023-10-12,323.004713359,325.994681029,321.197045761,323.581207275,19313100
2023-10-13,324.773250753,326.190048575,318.891003675,320.229675293,21072400
2023-10-16,323.473736007,328.44727494,323.034052383,325.027374268,22158000
2023-10-17,322.047097781,325.828525342,319.916995769,324.460571289,18338500
2023-10-18,324.880712504,327.90977269,320.786601347,322.555175781,23153600
2023-10-19,324.548540656,329.170302484,323.336928347,323.737548828,25052100
2023-10-20,324.12841644,324.323851263,318.001919386,319.194000244,25027700
2023-10-23,318.021398586,325.115258084,316.966128242,321.783294678,24374700
2023-10-24,323.717974008,324.245624109,320.102668785,322.965606689,31153600
2023-10-25,337.123958422,338.276975936,329.893318708,332.873535156,55053800
2023-10-26,332.746601657,333.811652953,319.457837636,320.386108398,37828500
2023-10-27,322.867891094,329.013948773,320.884350134,322.262084961,29856500
2023-10-30,325.779744091,331.681523931,324.235886505,329.590484619,22828100
2023-10-31,331.095185687,331.241746868,327.030386631,330.37210083,20265300
2023-11-01,332.013746506,339.469134962,331.876936162,338.150024414,28158800
2023-11-02,339.293210443,340.846818832,336.87973657,340.348510742,24348100
2023-11-03,341.628516165,346.279590302,339.381135129,344.725952148,23637700
2023-11-06,345.361106154,349.357500582,345.263388747,348.370605469,23828300
2023-11-07,351.174878272,354.164845685,349.445396672,352.279022217,25833900
2023-11-08,353.402767355,355.542650509,352.298623192,354.888000488,26767800
2023-11-09,354.008564807,356.441600144,352.112960327,352.435424805,24847300
2023-11-10,353.217111145,361.630082498,352.806739754,361.20993042,28042100
2023-11-13,359.79306408,360.037342679,357.526151524,358.288299561,19986500
2023-11-14,362.519258099,363.437748109,358.943015471,361.796173096,27683900
2023-11-15,363.519387129,365.330723821,359.436536637,361.943054199,26860100
2023-11-16,363.206099575,368.483450886,362.442404512,368.307220459,27182300
2023-11-17,365.800680276,366.544804096,359.32885877,362.119293213,40157000
2023-11-20,363.460639931,370.950731166,363.245237248,369.550628662,52465100
2023-11-21,367.817601828,368.356093546,363.362689902,365.271942139,28423100
2023-11-22,370.098915558,371.851508736,367.132250843,369.952056885,23345300
2023-11-24,369.442886265,370.069523075,367.298689999,369.540802002,10176600
2023-11-27,368.904400973,372.683733333,368.336537499,370.696136475,22179200
2023-11-28,370.441633,374.994431479,370.25560204,374.700714111,20453100
2023-11-29,375.738463586,376.267154719,369.550560257,370.931091309,28963400
2023-11-30,370.578634033,372.145196139,367.621770094,370.989868164,30554400
2023-12-01,368.884823863,370.255554537,363.548729955,366.681854248,33040500
2023-12-04,361.384930513,361.796134773,355.314513435,361.424102783,32063300
2023-12-05,358.790359223,365.281751787,357.977691411,364.733459473,23065000
2023-12-06,365.732160422,366.358767407,360.337322574,361.091217041,21182100
2023-12-07,360.533142231,363.685837893,358.663062114,363.196289062,23118900
2023-12-08,361.482885094,366.632918711,360.533159124,366.407745361,20154400
2023-12-11,360.777907804,363.832687648,358.447650648,363.53894043,27708800
2023-12-12,363.098382316,366.593768221,362.716519877,366.554595947,24838300
2023-12-13,368.160305028,369.746468395,363.020042122,366.544799805,30955500
2023-12-14,365.50690313,365.947508978,356.518794813,358.281158447,43277500
2023-12-15,359.181961994,364.615941745,358.623869189,362.980865479,78502300
2023-12-18,361.72765361,365.203438459,360.973729266,364.860748291,21802900
2023-12-19,363.724925059,365.457946777,362.10942014,365.457946777,20603700
2023-12-20,367.161590587,368.170059893,362.785023232,362.873138428,26316700
2023-12-21,364.772651194,366.583987986,362.305335648,365.732177734,17708000
2023-12-22,365.869184346,367.337830747,364.919458478,366.750366211,17107500
2023-12-26,367.161624973,369.061076836,365.692978473,366.828735352,12673100
2023-12-27,365.879006224,367.220365235,365.017395505,366.251068115,14905400
2023-12-28,367.523845175,368.591057927,366.339145497,367.43572998,14327000
2023-12-29,368.140698335,369.276455139,365.673383135,368.179870605,18730800
2024-01-02,366.045412167,368.042779625,359.10361381,363.117919922,25258600
2024-01-03,361.296784675,365.457949126,360.807235916,362.853546143,23083500
2024-01-04,362.92212325,365.301323265,359.495281624,360.249176025,20901500
2024-01-05,361.25767175,364.283079992,358.839299288,360.063171387,21004600
2024-01-08,361.580712617,367.357412055,361.296795841,366.858062744,23134000
2024-01-09,364.234131653,368.130921234,363.431264397,367.935119629,20830000
2024-01-10,368.502976592,376.139956166,368.454033662,374.769195557,25514200
2024-01-11,377.931660398,382.513829835,372.429136859,376.590301514,27850800
2024-01-12,377.432315087,380.555638746,376.609876709,380.350036621,21661200
2024-01-16,385.431520548,385.793781837,379.517763356,382.112365723,27202300
2024-01-17,379.87025586,381.95570842,376.766503662,381.329101562,22234100
2024-01-18,383.532092246,385.754632921,381.965530195,385.637145996,23392100
2024-01-19,387.487675428,390.336853027,385.274905292,390.336853027,29331100
2024-01-22,391.658596997,392.246061511,385.363006828,388.221984863,27016900
2024-01-23,387.477830096,391.031958751,385.6958655,390.561981201,20525900
2024-01-24,393.146869507,397.151375216,392.079656679,394.14553833,24867000
2024-01-25,395.868765329,398.502540374,394.116172186,396.40725708,21021200
2024-01-26,395.917682766,397.680076334,394.018231075,395.486877441,17803300
2024-01-29,397.572322373,401.410397662,395.878472967,401.155822754,24510200
2024-01-30,403.642770191,404.416235751,397.95421575,400.049468994,33477600
2024-01-31,398.453563358,406.638835087,388.90736146,389.269622803,47871100
2024-02-01,393.430804958,399.47185075,393.401433223,395.340057373,30657700
2024-02-02,395.369365031,404.024583476,395.124590653,402.624481201,28256700
2024-02-05,401.332093687,402.565766204,395.54562338,397.170928955,25352300
2024-02-06,397.396175185,399.442485772,394.488253851,397.014312744,18382600
2024-02-07,398.923594398,405.6401907,398.884422121,405.39541626,22340500
2024-02-08,405.395358096,406.873805065,403.907140468,405.454101562,21225300
2024-02-09,406.570285547,412.023866446,406.413626343,411.759490967,22032800
2024-02-12,411.769283443,411.945513839,406.080728788,406.580078125,21202900
2024-02-13,396.475805791,401.498581529,394.958216381,397.826965332,27824900
2024-02-14,400.279215745,402.01541248,396.84603705,401.672088623,20401200
2024-02-15,400.347886385,401.318975922,396.571383835,398.798034668,21825500
2024-02-16,400.171269334,400.494985778,395.737575396,396.345733643,22296500
2024-02-20,395.541457918,396.767593307,390.411326607,395.100067139,24307900
2024-02-21,392.530073212,394.609593942,389.636381859,394.501678467,18518900
2024-02-22,402.358745417,404.948327553,400.769678889,403.790863037,27009900
2024-02-23,407.734116743,407.920461757,401.162019957,402.505859375,16295900
2024-02-26,403.60448178,404.291129498,399.582752151,399.759338379,16193500
2024-02-27,400.200743335,400.524459818,396.139798787,399.700500488,14835800
2024-02-28,400.387091947,401.485704314,397.581708934,399.935882568,13183100
2024-02-29,400.838348317,406.292195611,398.170276769,405.742889404,31947300
2024-03-01,403.418099881,407.930283535,403.035561254,407.567352295,17823400
2024-03-04,405.546719099,409.382074042,404.448106622,406.998474121,17596000
2024-03-05,406.056777619,406.341249398,392.99110226,394.96270752,26919200
2024-03-06,395.276564571,397.424755848,390.784018345,394.413360596,22344100
2024-03-07,398.366434456,401.95656207,394.560505841,401.328796387,18718500
2024-03-08,400.171278651,402.584334242,396.610577293,398.464508057,18002200
2024-03-11,396.051496691,397.934823635,393.599226239,396.796966553,16120800
2024-03-12,399.837861887,407.636095342,399.023721118,407.351623535,22457000
2024-03-13,410.117743044,410.196202532,403.594709205,407.175018311,17115900
2024-03-14,412.216872786,419.652174074,410.009829227,417.101806641,34157300
2024-03-15,411.285050672,414.53185476,404.909146704,408.469848633,45079900
2024-03-18,406.341235158,412.697531279,405.880207092,409.352630615,20106000
2024-03-19,409.852864314,413.619578185,407.616394793,413.364532471,19837900
2024-03-20,413.943258535,417.827646608,412.628845145,417.111602783,17860100
2024-03-21,421.623786324,422.594905862,419.004778021,421.172576904,21296200
2024-03-22,421.496197668,421.653116612,417.935496686,420.554504395,17648500
2024-03-25,417.121431755,419.250015916,413.560729872,414.786865234,18060500
2024-03-26,417.484302434,417.85705232,413.30565408,413.599914551,16725600
2024-03-27,416.336698676,416.346517337,411.01037408,413.384155273,16705000
2024-03-28,412.923091485,413.815721505,411.118224059,412.687683105,21871200
2024-04-01,415.856044585,419.720825299,414.159062617,416.464202881,16316000
2024-04-02,412.089357177,414.316038098,409.86270619,413.393981934,17912000
2024-04-03,411.716596484,415.179201122,411.088800887,412.422851562,16502300
2024-04-04,416.876128283,420.48589288,409.597806867,409.901885986,19370900
2024-04-05,411.991243042,418.367146039,410.333505869,417.396026611,16554800
2024-04-08,417.052769226,419.122471242,415.218445673,416.483825684,14272400
2024-04-09,418.298550487,419.573719342,413.570565154,418.141601562,12496900
2024-04-10,414.129620299,415.934487729,411.687168548,415.179199219,16216600
2024-04-11,417.690338343,421.172550491,414.296374406,419.760040283,17966400
2024-04-12,415.954100402,417.062531431,411.755814602,413.845153809,19253800
2024-04-15,418.45545152,418.671252525,405.536877125,405.742889404,20273500
2024-04-16,406.655128266,410.41199358,405.831168952,406.664916992,16765600
2024-04-17,409.283950899,410.882836072,402.496052909,403.977233887,15855500
2024-04-18,402.790318699,404.026272548,396.237859437,396.551727295,21029900
2024-04-19,396.316385491,397.738714523,390.175889857,391.50012207,30565800
2024-04-22,392.441727661,395.158862452,388.194408454,393.304931641,20286900
2024-04-23,396.522346563,400.406764837,395.364881998,399.788787842,15734500
2024-04-24,401.740759275,404.595205724,399.013835681,401.250305176,15065300
2024-04-25,386.507271018,392.255408847,380.621821602,391.421630859,40586500
2024-04-26,404.300971913,405.1151126,398.013346355,398.562652588,29694700
2024-04-29,397.513098509,398.5626776,391.568796457,394.570373535,19582100
2024-04-30,393.824756904,394.481978458,381.739992678,381.896911621,28781400
2024-05-01,385.114399721,394.050490049,382.858322567,387.399932861,23562500
2024-05-02,390.067950548,392.29460134,387.115407346,390.244506836,17709400
2024-05-03,394.599765799,399.37678414,394.187771166,398.896148682,17446700
2024-05-06,400.956065673,406.027344559,398.611680587,405.644805908,16996600
2024-05-07,406.74337133,406.753189991,401.279705827,401.524932861,20018200
2024-05-08,400.377309263,404.359794121,398.945161752,402.702056885,11792300
2024-05-09,402.731469805,404.840416358,401.289533614,404.448059082,14689700
2024-05-10,405.056215675,407.449633966,403.93796601,406.821838379,13402300
2024-05-13,410.02942391,410.362929088,402.976691942,405.82131958,15440200
2024-05-14,404.153815282,409.519384725,403.692787197,408.607147217,15109300
2024-05-15,410.660897707,416.468524998,410.041806119,415.751159668,22239500
2024-05-16,414.493323488,418.050640937,413.068459224,413.697357178,17530100
2024-05-17,415.220563596,415.593985848,410.788678428,412.930908203,15352200
2024-05-20,412.930905505,419.377267532,412.714715255,417.972045898,16272100
2024-05-21,419.436232282,425.469886644,417.490549987,421.607971191,21453300
2024-05-22,422.639803244,424.919622461,419.731085959,423.062347412,18073700
2024-05-23,425.469918954,426.089010636,418.050715117,419.60333252,17211700
2024-05-24,419.79003406,423.592991463,417.058191612,422.708587646,11855300
2024-05-28,422.187733826,423.357122435,419.210222238,422.865783691,15718000
2024-05-29,418.315958992,423.475015517,418.315958992,421.735687256,15517100
2024-05-30,416.950036235,416.950036235,407.06430334,407.486877441,28394500
2024-05-31,409.530836515,409.530836515,397.502873853,407.938903809,47995300
2024-06-03,408.331941673,409.216345341,401.836458408,406.356750488,17484700
2024-06-04,405.285679836,409.226226263,402.583316673,408.862640381,14348900
2024-06-05,410.572457476,416.733834209,409.08860495,416.66506958,16988000
2024-06-06,416.66508413,417.942552847,413.294477613,417.166229248,14861300
2024-06-07,418.817171709,418.895772715,415.672591644,416.507873535,13621700
2024-06-10,417.343120231,420.664544783,416.547153905,420.458190918,13982900
2024-06-11,418.109615781,425.322464727,417.88358917,425.184875488,14551100
2024-06-12,427.779179477,435.719200537,425.74502984,433.41973877,22366200
2024-06-13,433.213359235,435.709368352,431.758985815,433.93069458,15960600
2024-06-14,430.687869813,435.463697795,429.154895397,434.903564453,13582000
2024-06-17,434.923213854,443.128576651,433.0856118,440.603088379,20790000
2024-06-18,441.919894779,442.3424689,437.183411971,438.608276367,17112500
2024-06-20,438.568952621,438.79497924,433.626086037,437.979370117,19877400
2024-06-21,439.630227658,442.774777399,438.775303103,441.988647461,34187100
2024-06-24,442.008330584,444.907241225,438.67706943,439.915252686,15913700
2024-06-25,440.485186506,443.600287356,439.011170266,443.138427734,16413400
2024-06-26,441.222189173,445.742511586,440.426222812,444.327453613,16507000
2024-06-27,444.347116544,448.268020266,443.94421516,445.005523682,14806300
2024-06-28,445.221714828,447.491697518,438.677078892,439.207733154,28362300
2024-07-01,440.888053863,449.447165775,437.94002161,448.818267822,17662800
2024-07-02,445.349491224,451.628785366,445.261023851,451.324157715,13979800
2024-07-03,450.253004813,453.033968935,449.948377188,452.788299561,9932800
2024-07-05,451.648365175,460.236986419,451.019467205,459.460662842,16000300
2024-07-08,458.468171324,459.59827443,456.414378967,458.163543701,12962300
2024-07-09,458.910386011,459.234656386,450.066288636,451.579620361,17207200
2024-07-10,453.230534075,458.379754764,450.911399498,458.173400879,18196100
2024-07-11,454.96002403,456.728831473,443.727997801,446.823455811,23111200
2024-07-12,446.45984661,448.454680697,442.843600679,445.693359375,16324300
2024-07-15,445.447681718,449.339106061,443.610079661,446.096252441,14429400
2024-07-16,446.351781121,446.430382127,438.922741522,441.733184814,17175700
2024-07-17,434.923244779,437.144105595,431.5723108,435.837127686,21778000
2024-07-18,436.642930214,436.947557849,426.875113163,432.741699219,20794800
2024-07-19,425.597630596,433.498366081,424.51667935,429.538146973,20940400
2024-07-22,434.137108251,436.898429672,431.306992206,435.267181396,15808800
2024-07-23,436.210517905,440.622760087,435.424387934,437.144073486,13107100
2024-07-24,432.820373059,433.832529815,420.183123174,421.470428467,26805800
2024-07-25,421.372092005,422.354769487,410.277684833,411.152252197,29943800
2024-07-26,410.955721973,421.490025447,410.041809152,417.90322876,23583800
2024-07-29,424.103944082,424.664077457,417.343148044,419.337982178,15125800
2024-07-30,420.310803425,421.617751248,410.130249368,415.593963623,32687600
2024-07-31,413.21583875,414.473664599,405.069434864,411.103088379,42891400
2024-08-01,413.500858378,420.055300267,405.934229911,409.88458252,30296400
2024-08-02,405.34461979,407.811149835,397.335804412,401.413909912,29437900
2024-08-05,382.428630708,394.093008288,378.900791956,388.305023193,40709200
2024-08-06,393.071002763,398.642797422,391.596986503,392.687744141,24946500
2024-08-07,401.561357343,402.976385386,390.584836217,391.528198242,20650900
2024-08-08,395.468716623,398.829456719,393.01202299,395.714385986,20203000
2024-08-09,397.031145405,400.981497724,395.291817218,398.986663818,19276700
2024-08-12,400.008700381,401.679264125,397.237542636,399.763031006,16762900
2024-08-13,402.49480978,407.761975939,402.475167029,406.838256836,19414300
2024-08-14,407.614663559,410.484095396,405.30539515,409.638977051,18267000
2024-08-15,413.271539197,414.56116455,411.164834668,414.482421875,20752100
2024-08-16,414.059130299,414.787612725,410.810431555,411.962249756,22775600
2024-08-19,412.444599642,415.191219798,409.983478007,414.974639893,15234000
2024-08-20,415.141989457,419.237269223,415.082924944,418.193756104,16387600
2024-08-21,417.484942311,419.768870236,415.161658073,417.544036865,16067300
2024-08-22,417.760605989,420.152838991,408.162231852,409.087615967,19361900
2024-08-23,410.495397251,412.739938908,405.681429068,410.308349609,18493800
2024-08-26,409.894878778,410.790730653,404.943103281,407.059661865,13152800
2024-08-27,406.439495769,407.916168891,403.870098956,407.404266357,13492900
2024-08-28,408.428069235,408.546198269,400.975785589,404.214630127,14882700
2024-08-29,408.487169033,415.486585265,404.214665039,406.695465088,17045200
2024-08-30,409.136925063,410.997517663,405.720886544,410.652984619,24308300
2024-09-03,411.410943718,413.350308783,400.700137474,403.072662354,20313600
2024-09-04,399.597524005,404.844621681,398.08146479,402.541015625,15135800
2024-09-05,401.280956771,406.675746227,399.814137886,402.039001465,14195500
2024-09-06,402.698561067,404.263830811,394.567005631,395.453033447,19609500
2024-09-09,400.906934913,402.295011379,395.896093936,399.410583496,15295100
2024-09-10,401.851944667,409.85548683,401.35972035,407.758636475,19594300
2024-09-11,409.038430116,417.396389869,403.210480661,416.461181641,19266900
2024-09-12,416.726970571,420.72382983,413.222335655,420.359588623,17395700
2024-09-13,419.207752636,425.114444497,418.843511445,423.893737793,15874600
2024-09-16,423.903628151,426.788055713,421.560635372,424.632110596,13834700
2024-09-17,433.383859205,434.978661282,425.547625973,428.382843018,18874200
2024-09-18,428.235194112,429.249175094,423.716578082,424.110351562,18898000
2024-09-19,434.368336628,434.634126978,430.105656679,431.867828369,21706600
2024-09-20,430.420663552,432.409239119,427.467317441,428.500976562,55167100
2024-09-23,427.526355704,429.672446537,423.696866104,426.768341064,15128900
2024-09-24,426.266274803,426.610837846,419.473584977,422.495849609,17015800
2024-09-25,423.145594761,426.384439574,421.90520976,425.390136719,13396400
2024-09-26,428.323722922,428.530448709,422.456417882,424.602508545,14492000
2024-09-27,424.809248071,425.134132932,420.822243267,421.363677979,14896100
2024-09-30,421.550812497,423.726465977,418.754981508,423.608306885,16807300
2024-10-01,421.787005137,421.816537393,412.296906428,414.147674561,19092900
2024-10-02,416.008293474,416.244581577,410.229584758,410.643066406,16582300
2024-10-03,411.1353013,413.025425916,407.84724636,410.062255859,13686400
2024-10-04,411.735781947,413.22230898,408.51664577,409.589691162,19169700
2024-10-07,409.530641983,410.623365574,402.639501373,403.171112061,20919800
2024-10-08,404.509934292,409.195919364,401.822408771,408.260681152,19229300
2024-10-09,409.392771772,413.842498578,407.857034392,410.967895508,14974300
2024-10-10,408.772608676,410.859634931,406.724938736,409.37310791,13848400
2024-10-11,409.668479059,410.643073617,406.823408016,409.845672607,14144900
2024-10-14,411.27310627,417.445618602,411.026994105,412.621826172,16653100
2024-10-15,415.614563948,415.909916597,408.802195456,412.228057861,18900200
2024-10-16,408.713564988,409.885031259,404.096498352,409.648773193,15508900
2024-10-17,415.79177752,415.929614771,409.127070011,410.239501953,14820000
2024-10-18,410.652977554,413.123923557,409.786657823,411.657104492,17145300
2024-10-21,409.648818713,412.444649624,407.315679927,412.267456055,14206100
2024-10-22,411.981917518,423.883898426,411.538933639,420.861663818,25482200
2024-10-23,424.159515097,424.376094994,415.959071367,417.996887207,19654400
2024-10-24,418.715553635,419.355469326,415.831126145,418.124908447,13581600
2024-10-25,420.123331167,425.793735173,419.936283513,421.491699219,16899100
2024-10-28,424.947156085,425.222800536,419.670495099,419.955993652,14882400
2024-10-29,421.34399057,426.433602927,419.178191685,425.232574463,17644100
2024-10-30,430.63723552,431.680748723,425.380283143,425.803588867,29749100
2024-10-31,408.900562275,409.688139193,399.981460227,400.030700684,53971000
2024-11-01,402.649353947,409.038416104,401.162826865,403.988189697,24230400
2024-11-04,403.427098435,404.037481916,399.262899319,402.107940674,19672300
2024-11-05,402.01927565,408.447723897,401.73377714,405.061218262,17626000
2024-11-06,406.00635868,413.911480785,404.135882058,413.6456604,26681800
2024-11-07,414.728539342,420.211925708,413.350317196,418.813995361,19901800
2024-11-08,418.705699099,419.867341274,415.220742532,415.968933105,16891400
2024-11-11,415.949273347,418.203669387,409.530678338,411.509429932,24503300
2024-11-12,411.745691141,417.839431328,410.712031967,416.45135498,19401200
2024-11-13,415.082950596,422.65333321,411.706268834,418.587585449,21502200
2024-11-14,418.390689826,421.511405367,413.468446417,420.251312256,30246900
2024-11-15,413.291253478,416.224891327,407.207367824,408.546203613,28247600
2024-11-18,408.418229308,411.893332034,405.691317212,409.294403076,24727000
2024-11-19,406.685573577,411.440477453,405.149836063,411.292816162,18133500
2024-11-20,410.387139031,410.800620718,404.19494808,409.028594971,19191700
2024-11-21,413.80284234,414.079038504,404.717930202,407.262878418,20780200
2024-11-22,405.78327738,411.731384185,405.477489824,411.33682251,24814600
2024-11-25,412.69804257,415.361356173,409.215984227,413.102478027,27691100
2024-11-26,413.891605944,423.213278917,413.161665409,422.177520752,23458900
2024-11-27,419.336687464,421.427921634,416.288655489,417.245483398,18332400
2024-11-29,414.384847961,419.10980447,412.125939511,417.709075928,16271900
2024-12-02,415.844774791,427.119539711,415.58829615,425.126983643,20207200
2024-12-03,424.002417881,426.596705148,421.930931577,425.343963623,18302000
2024-12-04,427.149097525,433.698935349,426.754535873,431.479492188,26009400
2024-12-05,431.972704079,438.621159774,430.2464705,436.608856201,21697800
2024-12-06,436.293187858,440.041598774,435.770386901,437.545959473,18821000
2024-12-09,436.589140224,442.241302926,434.517653901,439.962677002,19144400
2024-12-10,438.354836133,443.513789205,435.602718177,437.309204102,18469500
2024-12-11,438.019420871,444.233879711,438.019420871,442.892333984,19200200
2024-12-12,443.01075016,449.965024174,443.01075016,443.454650879,20834800
2024-12-13,442.34983295,445.299216755,439.528658355,441.195709229,20177800
2024-12-16,441.195723418,446.039045508,439.23275876,445.457061768,23598800
