date,open,high,low,close,volume
2020-05-07,51.813999176,53.093334198,51.4900016785,52.0026664734,172915500
2020-05-08,52.9179992676,54.9333343506,52.4673347473,54.6279983521,241297500
2020-05-11,52.700668335,54.9333343506,52.3333320618,54.0859985352,247794000
2020-05-12,55.1333312988,56.2193336487,53.8666687012,53.9606666565,238603500
2020-05-13,54.7220001221,55.0666656494,50.8866653442,52.7306671143,285982500
2020-05-14,52,53.5573348999,50.9333343506,53.5553321838,205233000
2020-05-15,52.6899986267,53.6699981689,52.436668396,53.2779998779,157776000
2020-05-18,55.185333252,55.6479988098,53.591999054,54.2420005798,174987000
2020-05-19,54.3446655273,54.8046684265,53.7386665344,53.8673324585,144547500
2020-05-20,54.7000007629,55.0666656494,54.1199989319,54.3706665039,109639500
2020-05-21,54.4000015259,55.5,53.0666656494,55.1733322144,183819000
2020-05-22,54.8113327026,55.4519996643,54.1333312988,54.4586677551,149812500
2020-05-26,55.6333312988,55.6399993896,54.3806686401,54.5913314819,121345500
2020-05-27,54.7239990234,55.1806678772,52.3333320618,54.6819992065,173242500
2020-05-28,54.2340011597,54.9833335876,53.4459991455,53.7206687927,108834000
2020-05-29,53.9166679382,55.6666679382,53.6139984131,55.6666679382,176467500
2020-06-01,57.2000007629,59.9333343506,56.9399986267,59.8733329773,224092500
2020-06-02,59.6466674805,60.577331543,58.0666656494,58.7706680298,203484000
2020-06-03,59.2080001831,59.8626670837,58.6733322144,58.8639984131,119242500
2020-06-04,59.3253326416,59.7166671753,57.2293319702,57.6253318787,133315500
2020-06-05,58.5226669312,59.1013336182,57.7466659546,59.0439987183,117178500
2020-06-08,61.2666664124,63.3333320618,60.6106681824,63.327999115,212620500
2020-06-09,62.6673316956,63.6293334961,61.5953330994,62.7113342285,170823000
2020-06-10,66.1253356934,68.498664856,65.5,68.3366699219,278451000
2020-06-11,66.0133361816,67.9306640625,64.8000030518,64.8560028076,238747500
2020-06-12,65.3333358765,65.8653335571,60.8400001526,62.3520011902,251451000
2020-06-15,61.186000824,66.5893325806,60.5666656494,66.0599975586,235458000
2020-06-16,67.4566650391,67.5253295898,64.1593322754,65.4753341675,210766500
2020-06-17,65.8473358154,67,65.5046691895,66.1193313599,148362000
2020-06-18,66.8666687012,67.9466705322,66.297996521,66.9306640625,146278500
2020-06-19,67.5186691284,67.7313308716,66.0893325806,66.7266693115,130195500
2020-06-22,66.6633300781,67.2586669922,66.001335144,66.2880020142,95436000
2020-06-23,66.5920028687,67.4666671753,66.2673339844,66.7853317261,95479500
2020-06-24,66.2740020752,66.7253341675,63.5426673889,64.0566635132,164394000
2020-06-25,63.6180000305,65.7320022583,62.4766654968,65.7320022583,138817500
2020-06-26,66.3186645508,66.3333358765,63.658000946,63.9826660156,132823500
2020-06-29,64.6006698608,67.3333358765,63.2346687317,67.2900009155,135396000
2020-06-30,67.0999984741,72.5126647949,66.9153366089,71.9873352051,253777500
2020-07-01,72.1999969482,75.6886672974,72.0333328247,74.641998291,199903500
2020-07-02,81.4319992065,81.8666687012,79.0400009155,80.577331543,258751500
2020-07-06,85.112663269,91.8526687622,84.4026641846,91.4386672974,308548500
2020-07-07,93.6673355103,95.3000030518,89.1139984131,92.657333374,322345500
2020-07-08,93.6666641235,94.4840011597,87.422668457,91.0586700439,244669500
2020-07-09,93.1326675415,93.9039993286,90.0853347778,92.952003479,175764000
2020-07-10,93.0666656494,103.261329651,91.7340011597,102.976669312,350064000
2020-07-13,110.599998474,119.666000366,98.0739974976,99.8040008545,584781000
2020-07-14,103.733329773,106,95.4000015259,101.120002747,351271500
2020-07-15,102.866668701,103.333335876,97.1333312988,103.067329407,245517000
2020-07-16,98.4773330688,102.113998413,97.7333297729,100.042663574,214512000
2020-07-17,100.89666748,102.500663757,99.3333358765,100.055999756,139950000
2020-07-20,101.267333984,110,99.1999969482,109.533332825,256821000
2020-07-21,109.328666687,111.666664124,103.866668701,104.5573349,241608000
2020-07-22,106.599998474,108.428001404,104.133331299,106.155334473,212416500
2020-07-23,111.930000305,112.599998474,98.7180023193,100.871330261,364927500
2020-07-24,94.4006652832,97.6666641235,91.1026687622,94.4666671753,290949000
2020-07-27,95.6666641235,103.195999146,94.1999969482,102.63999939,240730500
2020-07-28,100.266670227,104.313331604,98.294670105,98.4326705933,237130500
2020-07-29,100.066665649,102.320663452,99.1333312988,99.9406661987,141403500
2020-07-30,99.1999969482,100.882667542,98.0666656494,99.1660003662,114315000
2020-07-31,101,101.136665344,94.7320022583,95.3840026855,183123000
2020-08-03,96.6133346558,100.653999329,96.2919998169,99,132139500
2020-08-04,99.6673355103,101.827331543,97.4666671753,99.1333312988,126225000
2020-08-05,99.5326690674,99.9893341064,97.887336731,99.001335144,74217000
2020-08-06,99.3886642456,101.153999329,98.4840011597,99.3053359985,89884500
2020-08-07,99.969329834,99.9833297729,94.3339996338,96.8473358154,133446000
2020-08-10,96.5333328247,97.1666641235,92.3893356323,94.5713348389,112834500
2020-08-11,93.0666656494,94.6666641235,91,91.6259994507,129387000
2020-08-12,98,105.666664124,95.6666641235,103.650665283,327441000
2020-08-13,107.400001526,110.078666687,104.48400116,108.066665649,306379500
2020-08-14,110.999336243,111.253334045,108.4426651,110.047332764,188664000
2020-08-17,111.800003052,123.0573349,111.522003174,122.375999451,303634500
2020-08-18,126.599334717,128.259994507,123.007331848,125.805999756,247117500
2020-08-19,124.333335876,127.400001526,122.747329712,125.235336304,183079500
2020-08-20,124.045333862,134.799331665,123.804000854,133.455337524,309177000
2020-08-21,136.317337036,139.699325562,135.003326416,136.665328979,322344000
2020-08-24,141.751998901,141.933334351,128.501327515,134.279998779,300954000
2020-08-25,131.659332275,135.196670532,131.199996948,134.889328003,159883500
2020-08-26,137.333328247,144.399993896,136.908660889,143.544662476,213591000
2020-08-27,145.363998413,153.039993286,142.833328247,149.25,355395000
2020-08-28,153.007995605,154.565994263,145.768005371,147.559997559,301218000
2020-08-31,148.203338623,166.71333313,146.703338623,166.106674194,355123200
2020-09-01,167.380004883,167.496673584,156.836669922,158.350006104,269523300
2020-09-02,159.663330078,159.679992676,135.039993286,149.123336792,288528300
2020-09-03,135.743331909,143.933334351,134,135.666671753,262788300
2020-09-04,134.270004272,142.666671753,124.006668091,139.440002441,330965700
2020-09-08,118.666664124,122.913330078,109.959999084,110.069999695,346397100
2020-09-09,118.866668701,123,113.836669922,122.093330383,238397400
2020-09-10,128.736663818,132.996673584,120.186668396,123.779998779,254791800
2020-09-11,127.313331604,127.5,120.166664124,124.239997864,182152500
2020-09-14,126.983329773,140,124.433334351,139.873336792,249061800
2020-09-15,145.520004272,153.979995728,143.566665649,149.919998169,291894600
2020-09-16,146.623336792,152.596664429,145.10333252,147.253326416,216837900
2020-09-17,138.533340454,145.929992676,136,141.143325806,230337600
2020-09-18,149.313339233,150.333328247,142.933334351,147.383331299,259220400
2020-09-21,151.043334961,151.893325806,135.690002441,149.796661377,328430400
2020-09-22,143.199996948,145.919998169,139.199996948,141.410003662,238742400
2020-09-23,135.053329468,137.383331299,125.293334961,126.78666687,285222600
2020-09-24,121.266670227,133.166671753,117.099998474,129.263336182,289683300
2020-09-25,131.156661987,136.243331909,130.433334351,135.779998779,201625500
2020-09-28,141.539993286,142.693328857,138.516662598,140.399993896,149158800
2020-09-29,138.666671753,142.833328247,137.199996948,139.690002441,150657900
2020-09-30,140.440002441,144.643325806,140.156661987,143.003326416,144436800
2020-10-01,146.919998169,149.626663208,144.806671143,149.386672974,152224500
2020-10-02,140.46333313,146.376663208,138.333328247,138.363327026,214290000
2020-10-05,141.116668701,144.546661377,139.776672363,141.893325806,134168400
2020-10-06,141.263336182,142.92666626,135.350006104,137.993331909,147438900
2020-10-07,139.956665039,143.300003052,137.949996948,141.766662598,129383100
2020-10-08,146.14666748,146.333328247,141.766662598,141.973327637,121263300
2020-10-09,143.376663208,144.863327026,142.153335571,144.666671753,86777100
2020-10-12,147.333328247,149.580001831,146.193328857,147.433334351,116373300
2020-10-13,147.783340454,149.630004883,145.533340454,148.883331299,103391100
2020-10-14,149.92666626,155.300003052,149.116668701,153.766662598,143639100
2020-10-15,150.10333252,152.190002441,147.5,149.626663208,107017200
2020-10-16,151.479995728,151.983337402,146.283340454,146.556671143,98327700
2020-10-19,148.746673584,149,142.956665039,143.61000061,108863400
2020-10-20,143.916671753,143.916671753,139.683334351,140.64666748,94968900
2020-10-21,140.899993896,144.316665649,140.416671753,140.880004883,97111500
2020-10-22,147.306671143,148.410003662,141.503326416,141.929992676,119979600
2020-10-23,140.613327026,140.96333313,135.793334961,140.210006714,101151000
2020-10-26,137.210006714,141.919998169,136.666671753,140.093338013,84717600
2020-10-27,141.253326416,143.5,140.033340454,141.559997559,68059500
2020-10-28,138.826660156,139.533340454,135.333328247,135.339996338,76354200
2020-10-29,136.653335571,139.35333252,135.486663818,136.943328857,67965900
2020-10-30,135.633331299,135.863327026,126.370002747,129.346664429,127533900
2020-11-02,131.333328247,135.660003662,130.766662598,133.503326416,87063300
2020-11-03,136.576660156,142.589996338,135.563339233,141.300003052,103055100
2020-11-04,143.539993286,145.133331299,139.033340454,140.326660156,96429300
2020-11-05,142.766662598,146.666671753,141.333328247,146.029998779,85243500
2020-11-06,145.366668701,145.523330688,141.42666626,143.316665649,65118000
2020-11-09,146.5,150.833328247,140.333328247,140.419998169,104499000
2020-11-10,140.029998779,140.029998779,132.009994507,136.78666687,90852600
2020-11-11,138.816665649,139.566665649,136.86000061,139.043334961,52073100
2020-11-12,138.350006104,141,136.506668091,137.253326416,59565300
2020-11-13,136.949996948,137.509994507,133.886672974,136.166671753,59313300
2020-11-16,136.309997559,137.483337402,134.696670532,136.029998779,80515800
2020-11-17,153.38999939,154,144.336669922,147.203338623,183564900
2020-11-18,149.449996948,165.333328247,147.833328247,162.21333313,234132000
2020-11-19,164,169.53666687,162.523330688,166.423339844,187425900
2020-11-20,165.996673584,167.5,163.020004272,163.203338623,98735700
2020-11-23,167.833328247,175.333328247,167.263336182,173.949996948,150780900
2020-11-24,180.133331299,186.663330078,175.399993896,185.126663208,160945500
2020-11-25,183.35333252,191.333328247,181.789993286,191.333328247,146790600
2020-11-27,193.720001221,199.593338013,192.816665649,195.253326416,112683300
2020-11-30,200.736663818,202.600006104,184.836669922,189.199996948,189009300
2020-12-01,199.196670532,199.283340454,190.683334351,194.919998169,120310500
2020-12-02,185.479995728,190.513336182,180.403335571,189.606674194,143327100
2020-12-03,196.673339844,199.656661987,194.143325806,197.793334961,127656000
2020-12-04,197.003326416,199.679992676,195.166671753,199.679992676,88203900
2020-12-07,201.63999939,216.263336182,201.016662598,213.919998169,168929100
2020-12-08,208.503326416,217.093338013,206.166671753,216.626663208,192795000
2020-12-09,217.89666748,218.106674194,196,201.493331909,213873600
2020-12-10,191.456665039,209.25,188.779998779,209.023330688,201249600
2020-12-11,205.003326416,208,198.933334351,203.330001831,139425000
2020-12-14,206.333328247,214.25,203.399993896,213.276672363,156121800
2020-12-15,214.42666626,215.633331299,207.933334351,211.083328247,135214500
2020-12-16,209.410003662,210.833328247,201.666671753,207.589996338,126287400
2020-12-17,209.39666748,219.606674194,206.5,218.633331299,168810300
2020-12-18,222.966659546,231.666671753,209.513336182,231.666671753,666378600
2020-12-21,222.080001831,222.833328247,215.356674194,216.619995117,174135900
2020-12-22,216,216.626663208,204.743331909,213.446670532,155148000
2020-12-23,210.733337402,217.166671753,207.523330688,215.326660156,99519000
2020-12-24,214.330001831,222.029998779,213.666671753,220.589996338,68596800
2020-12-28,224.836669922,227.133331299,220.266662598,221.229995728,96835800
2020-12-29,220.333328247,223.300003052,218.333328247,221.996673584,68732400
2020-12-30,224,232.199996948,222.78666687,231.593338013,128538000
2020-12-31,233.330001831,239.57333374,230.373336792,235.223327637,148949700
2021-01-04,239.820007324,248.163330078,239.063339233,243.256668091,145914600
2021-01-05,241.220001221,246.946670532,239.733337402,245.03666687,96735600
2021-01-06,252.830001831,258,249.699996948,251.993331909,134100000
2021-01-07,259.209991455,272.329986572,258.399993896,272.013336182,154496700
2021-01-08,285.333343506,294.829986572,279.463317871,293.339996338,225166500
2021-01-11,283.133331299,284.809997559,267.873321533,270.39666748,177904800
2021-01-12,277,289.333343506,275.779998779,283.14666748,138812100
2021-01-13,284.253326416,286.82333374,277.333343506,284.803344727,99937500
2021-01-14,281.130004883,287.666656494,279.583343506,281.666656494,93798900
2021-01-15,284,286.633331299,273.033325195,275.386657715,116332800
2021-01-19,279.266662598,283.333343506,277.666656494,281.516662598,76101000
2021-01-20,286.246673584,286.5,279.093322754,283.483337402,76997700
2021-01-21,285,285.239990234,280.473327637,281.663330078,61563300
2021-01-22,278.10333252,282.666656494,276.206665039,282.213317871,60199500
2021-01-25,285,300.133331299,279.606658936,293.600006104,123520200
2021-01-26,297.126678467,298.633331299,290.533325195,294.363342285,69394800
2021-01-27,290.116668701,297.166656494,286.220001221,288.053344727,82002000
2021-01-28,273.333343506,282.666656494,267,278.476654053,79134000
2021-01-29,276.666656494,280.803344727,260.033325195,264.510009766,104972400
2021-02-01,271.429992676,280.666656494,265.186676025,279.936676025,76174200
2021-02-02,281.559997559,293.5,280.733337402,290.929992676,73038600
2021-02-03,292.339996338,292.693328857,284.35333252,284.89666748,55030500
2021-02-04,285,285.5,277.806671143,283.329986572,47438100
2021-02-05,281.666656494,288.256652832,279.656677246,284.076660156,55699800
2021-02-08,289.890014648,292.589996338,284.916656494,287.806671143,60485100
2021-02-09,285.040008545,286.600006104,280.583343506,283.153320312,45473100
2021-02-10,281.213317871,281.606658936,266.673339844,268.273345947,108648300
2021-02-11,270.813323975,276.626678467,267.243347168,270.553344727,64868400
2021-02-12,267.086669922,272.443328857,261.776672363,272.040008545,71304900
2021-02-16,272.666656494,273.666656494,264.14666748,265.406677246,59406900
2021-02-17,259.696655273,266.613342285,254.003326416,266.049987793,77989500
2021-02-18,260.299987793,264.89666748,258.756652832,262.459991455,53871300
2021-02-19,265,265.596679688,259.123321533,260.433319092,56874900
2021-02-22,254.21333313,256.166656494,236.733337402,238.166671753,111809100
2021-02-23,220.710006714,237.869995117,206.333328247,232.946670532,199820700
2021-02-24,237.283340454,248.333328247,231.38999939,247.339996338,110301000
2021-02-25,242.050003052,245.736663818,223.526672363,227.406661987,117071700
2021-02-26,233.333328247,235.566665649,219.836669922,225.166671753,123267600
2021-03-01,230.03666687,239.666671753,228.350006104,239.476669312,81408600
2021-03-02,239.42666626,240.369995117,228.333328247,228.813339233,71196600
2021-03-03,229.330001831,233.566665649,217.236663818,217.733337402,90624000
2021-03-04,218.600006104,222.816665649,200,207.14666748,197758500
2021-03-05,208.686660767,209.279998779,179.830001831,199.316665649,268189500
2021-03-08,200.183334351,206.710006714,186.263336182,187.666671753,155361000
2021-03-09,202.726669312,226.029998779,198.403335571,224.526672363,202569900
2021-03-10,233.433334351,239.283340454,218.35333252,222.686660767,181817100
2021-03-11,233.133331299,234.166671753,225.726669312,233.199996948,108761700
2021-03-12,223.333328247,231.626663208,222.046661377,231.243331909,100751400
2021-03-15,231.363327026,237.726669312,228.013336182,235.979995728,88006800
2021-03-16,234.449996948,235.973327637,223.666671753,225.626663208,96587100
2021-03-17,218.956665039,234.576660156,217.003326416,233.936660767,121117500
2021-03-18,228.096664429,229.743331909,217.333328247,217.720001221,99674400
2021-03-19,215.533340454,219.076660156,208.206665039,218.289993286,128682000
2021-03-22,228.196670532,233.206665039,222.916671753,223.333328247,118536600
2021-03-23,225.256668091,225.933334351,219.169998169,220.720001221,91475700
2021-03-24,222.636672974,222.673339844,210.03666687,210.089996338,101385600
2021-03-25,204.333328247,215.166671753,203.166671753,213.46333313,117674700
2021-03-26,213.956665039,214.606674194,199.96333313,206.236663818,101558400
2021-03-29,205.21333313,205.493331909,198.673339844,203.763336182,85911000
2021-03-30,200.583328247,212.553329468,197.003326416,211.873336792,118297200
2021-03-31,215.539993286,224,213.703338623,222.643325806,100011900
2021-04-01,229.456665039,230.806671143,219.806671143,220.583328247,105895200
2021-04-05,235.903335571,236.053329468,228.233337402,230.350006104,125528400
2021-04-06,230.100006104,232.183334351,227.123336792,230.539993286,84815400
2021-04-07,229,230.460006714,222.613327026,223.656661987,78928200
2021-04-08,225.793334961,229.850006104,223.883331299,227.933334351,71772900
2021-04-09,225.923339844,226.990005493,223.143325806,225.673339844,64311300
2021-04-12,228.566665649,234.933334351,227.363327026,233.993331909,87407100
2021-04-13,237.566665649,254.333328247,236.886672974,254.106674194,133958400
2021-04-14,256.899993896,260.263336182,242.67666626,244.076660156,147052200
2021-04-15,247.699996948,247.89666748,240.436660767,246.283340454,83546700
2021-04-16,242.883331299,249.803329468,241.533340454,246.593338013,83938500
2021-04-19,239.866668701,241.800003052,230.600006104,238.210006714,119058600
2021-04-20,239.13999939,245.75,236.89666748,239.663330078,106827000
2021-04-21,234.923339844,248.279998779,232.666671753,248.039993286,93646500
2021-04-22,247.166671753,251.256668091,239.346664429,239.89666748,106770900
2021-04-23,239.933334351,245.78666687,238.486663818,243.133331299,85110000
2021-04-26,247,249.766662598,244.203338623,246.066665649,93115500
2021-04-27,239.320007324,241.333328247,234.449996948,234.913330078,88311000
2021-04-28,232.136672974,236.166671753,231.199996948,231.466659546,66813000
2021-04-29,233.169998169,234.083328247,222.833328247,225.666671753,86536200
2021-04-30,222.529998779,238.490005493,222.046661377,236.479995728,122276100
2021-05-03,234.600006104,235.333328247,226.833328247,228.300003052,81129300
2021-05-04,226.313339233,227.816665649,219.233337402,224.533340454,89217900
2021-05-05,227.020004272,228.433334351,222.446670532,223.64666748,65705700
2021-05-06,226.919998169,227.006668091,216.666671753,221.179992676,83353800
2021-05-07,221.933334351,230,220.07333374,224.123336792,70407600
2021-05-10,221.633331299,221.683334351,209.203338623,209.679992676,94177200
2021-05-11,199.746673584,209.033340454,198.533340454,205.733337402,139511700
2021-05-12,200.830001831,206.803329468,195.589996338,196.630004883,101470800
2021-05-13,200.513336182,202.153335571,186.550003052,190.563339233,132554700
2021-05-14,194.470001221,197.623336792,190.153335571,196.580001831,100112700
2021-05-17,191.850006104,196.576660156,187.066665649,192.276672363,97171200
2021-05-18,189.333328247,198.75,187.793334961,192.623336792,110491800
2021-05-19,184.183334351,188.736663818,182.326660156,187.820007324,118735200
2021-05-20,191.666671753,196.283340454,190.356674194,195.593338013,92463300
2021-05-21,198.703338623,198.893325806,193.333328247,193.626663208,78091800
2021-05-24,193.866668701,204.826660156,191.216659546,202.14666748,103674300
2021-05-25,202.436660767,204.663330078,198.570007324,201.563339233,84017700
2021-05-26,202.520004272,208.723327637,200.5,206.376663208,85917900
2021-05-27,206.746673584,210.376663208,205.403335571,210.283340454,79111800
2021-05-28,209.5,211.863327026,207.460006714,208.406661987,68211000
2021-06-01,209.266662598,211.266662598,206.850006104,207.966659546,54254700
2021-06-02,206.710006714,207.78666687,199.71333313,201.706665039,69908400
2021-06-03,200.600006104,201.516662598,190.406661987,190.946670532,90335700
2021-06-04,193.236663818,200.203338623,192.399993896,199.683334351,72110700
2021-06-07,197.276672363,203.333328247,194.293334961,201.710006714,67631100
2021-06-08,207.669998169,207.696670532,198.5,201.196670532,78160200
2021-06-09,200.723327637,203.929992676,199.210006714,199.593338013,49753800
2021-06-10,201.293334961,205.529998779,200.166671753,203.373336792,71758800
2021-06-11,203.410003662,204.186660767,200.506668091,203.296661377,48615900
2021-06-14,204.076660156,208.496673584,203.059997559,205.89666748,61272000
2021-06-15,205.563339233,205.596664429,199.410003662,199.78666687,53292300
2021-06-16,199.179992676,202.833328247,197.833328247,201.623336792,66432300
2021-06-17,200.630004883,207.156661987,200.446670532,205.533340454,68104200
2021-06-18,204.456665039,209.449996948,203.933334351,207.770004272,73682700
2021-06-21,208.160003662,210.46333313,202.960006714,206.943328857,74438100
2021-06-22,206.083328247,209.523330688,205.166671753,207.903335571,57476700
2021-06-23,210.666671753,219.066665649,210.013336182,218.856674194,93297600
2021-06-24,224.996673584,232.539993286,222.53666687,226.606674194,137947200
2021-06-25,229.86000061,231.270004272,222.899993896,223.956665039,97490100
2021-06-28,223.880004883,231.566665649,223.440002441,229.57333374,64884600
2021-06-29,228.216659546,229.169998169,225.296661377,226.919998169,52143900
2021-06-30,226.589996338,230.936660767,226.046661377,226.566665649,56774700
2021-07-01,227.973327637,229.330001831,224.266662598,225.973327637,55903500
2021-07-02,226.326660156,233.333328247,224.419998169,226.300003052,81163500
2021-07-06,227.236663818,228,217.133331299,219.86000061,69853500
2021-07-07,221.423339844,221.899993896,212.773330688,214.883331299,56376000
2021-07-08,209.456665039,218.143325806,206.820007324,217.60333252,68319900
2021-07-09,217.726669312,219.636672974,214.89666748,218.983337402,54421500
2021-07-12,220.733337402,229.080001831,220.720001221,228.566665649,77781000
2021-07-13,228.773330688,231.093338013,222.100006104,222.846664429,62898300
2021-07-14,223.583328247,226.203338623,217.613327026,217.793334961,64923600
2021-07-15,219.46333313,222.046661377,212.626663208,216.866668701,60628800
2021-07-16,218.226669312,218.899993896,214.066665649,214.740005493,49113000
2021-07-19,209.96333313,215.733337402,207.096664429,215.406661987,63891300
2021-07-20,217.330001831,220.796661377,213.5,220.166671753,46461300
2021-07-21,219.869995117,221.619995117,216.763336182,218.429992676,41859900
2021-07-22,218.813339233,220.723327637,214.866668701,216.419998169,45317100
2021-07-23,215.453338623,216.266662598,212.433334351,214.460006714,43814700
2021-07-26,216.990005493,222.733337402,215.703338623,219.206665039,76009800
2021-07-27,221.133331299,222.166671753,209.080001831,214.92666626,98439900
2021-07-28,215.666671753,218.32333374,213.133331299,215.660003662,48019800
2021-07-29,216.596664429,227.89666748,216.266662598,225.783340454,91183800
2021-07-30,223.919998169,232.509994507,223,229.066665649,88969200
2021-08-02,233.333328247,242.313339233,232.800003052,236.556671143,100847400
2021-08-03,239.666671753,240.883331299,233.669998169,236.580001831,64860900
2021-08-04,237,241.633331299,236.309997559,236.973327637,51007800
2021-08-05,238.666671753,240.316665649,237.136672974,238.210006714,38758800
2021-08-06,237.300003052,238.776672363,232.543334961,233.033340454,46869000
2021-08-09,236.723327637,239.67666626,235.043334961,237.919998169,44145900
2021-08-10,237.996673584,238.863327026,233.960006714,236.663330078,40296900
2021-08-11,237.570007324,238.393325806,234.736663818,235.940002441,29401800
2021-08-12,235.446670532,240.933334351,233.133331299,240.75,52377300
2021-08-13,241.236663818,243.300003052,238.113327026,239.056671143,50194500
2021-08-16,235.023330688,236.5,225.466659546,228.723327637,68032200
2021-08-17,224.220001221,224.86000061,216.279998779,221.903335571,71163900
2021-08-18,223.25,231.923339844,223.116668701,229.663330078,61048200
2021-08-19,226.070007324,228.850006104,222.529998779,224.490005493,42940500
2021-08-20,227.616668701,230.710006714,224.566665649,226.753326416,44525700
2021-08-23,228.479995728,237.376663208,226.916671753,235.433334351,60794700
2021-08-24,236.893325806,238.406661987,234.21333313,236.163330078,39249300
2021-08-25,235.67666626,238.990005493,234.666671753,237.066665649,37936800
2021-08-26,236.10333252,238.466659546,232.539993286,233.720001221,39642900
2021-08-27,235,238.333328247,234.033340454,237.306671143,41501400
2021-08-30,238.240005493,243.666671753,237.576660156,243.636672974,55812600
2021-08-31,244.333328247,246.796661377,242.14666748,245.240005493,62566200
2021-09-01,244.693328857,247.330001831,243.756668091,244.696670532,39612900
2021-09-02,244.833328247,246.990005493,243.513336182,244.130004883,38331900
2021-09-03,244.083328247,244.666671753,241.399993896,244.523330688,45738300
2021-09-07,246.666671753,253.399993896,246.419998169,250.973327637,60119400
2021-09-08,253.86000061,254.816665649,246.923339844,251.289993286,56379000
2021-09-09,251.136672974,254.033340454,250.543334961,251.619995117,42233100
2021-09-10,253.199996948,254.203338623,244.839996338,245.423339844,45552600
2021-09-13,246.736663818,248.259994507,236.283340454,247.666671753,68857500
2021-09-14,247.523330688,251.490005493,245.466659546,248.163330078,55574700
2021-09-15,248.333328247,252.28666687,246.119995117,251.943328857,46073100
2021-09-16,250.943328857,252.970001221,249.203338623,252.330001831,41770200
2021-09-17,252.383331299,253.679992676,250,253.163330078,84612600
2021-09-20,244.85333252,247.333328247,239.539993286,243.38999939,74273100
2021-09-21,244.929992676,248.246673584,243.479995728,246.460006714,48992100
2021-09-22,247.843338013,251.223327637,246.373336792,250.64666748,45378900
2021-09-23,251.666671753,252.733337402,249.306671143,251.21333313,35842500
2021-09-24,248.630004883,258.266662598,248.186660767,258.130004883,64119000
2021-09-27,257.706665039,266.333343506,256.436676025,263.786682129,84212100
2021-09-28,262.399993896,265.213317871,255.393325806,259.186676025,76144200
2021-09-29,259.933319092,264.5,256.893341064,260.436676025,62828700
2021-09-30,260.333343506,263.043334961,258.333343506,258.493347168,53868000
2021-10-01,259.466674805,260.260009766,254.529998779,258.406677246,51094200
2021-10-04,265.5,268.989990234,258.706665039,260.510009766,91449900
2021-10-05,261.600006104,265.769989014,258.066680908,260.196655273,55297800
2021-10-06,258.733337402,262.220001221,257.739990234,260.916656494,43898400
2021-10-07,261.820007324,268.333343506,261.126678467,264.536682129,57587400
2021-10-08,265.403320312,265.459991455,260.303344727,261.829986572,50215800
2021-10-11,262.549987793,267.079986572,261.833343506,263.980010986,42600900
2021-10-12,266.976654053,270.773345947,265.523345947,268.57333374,66060000
2021-10-13,270.156677246,271.803344727,268.593322754,270.359985352,42360300
2021-10-14,271.829986572,273.416656494,271.116668701,272.773345947,36741600
2021-10-15,274.579986572,281.070007324,274.116668701,281.010009766,56773800
2021-10-18,283.929992676,291.753326416,283.82333374,290.036682129,72621600
2021-10-19,292.510009766,292.649993896,287.503326416,288.089996338,52143300
2021-10-20,288.450012207,289.829986572,285.793334961,288.600006104,42096300
2021-10-21,285.333343506,300,285.166656494,298,94444500
2021-10-22,298.5,303.333343506,296.986663818,303.226654053,68642400
2021-10-25,316.843322754,348.339996338,314.733337402,341.619995117,188556300
2021-10-26,341.563323975,364.980010986,333.813323975,339.476654053,187245000
2021-10-27,346.553344727,356.959991455,343.593322754,345.953338623,115579500
2021-10-28,356.10333252,360.333343506,351.399993896,359.013336182,81639600
2021-10-29,360.619995117,371.736663818,357.736663818,371.333343506,89755200
2021-11-01,381.666656494,403.25,372.886657715,402.863342285,168146100
2021-11-02,386.453338623,402.863342285,382,390.666656494,128213400
2021-11-03,392.443328857,405.130004883,384.206665039,404.619995117,103885500
2021-11-04,411.470001221,414.496673584,405.666656494,409.970001221,76192200
2021-11-05,409.333343506,413.290008545,402.666656494,407.363342285,64886400
2021-11-08,383.263336182,399,377.666656494,387.64666748,100337100
2021-11-09,391.200012207,391.5,337.173339844,341.166656494,177317400
2021-11-10,336.803344727,359.366668701,329.10333252,355.983337402,128408100
2021-11-11,367.589996338,368.32333374,351.559997559,354.503326416,67189800
2021-11-12,349.166656494,351.5,339.733337402,344.473327637,76719300
2021-11-15,339.209991455,343.993347168,326.200012207,337.796661377,104326800
2021-11-16,334.436676025,352.399993896,334.059997559,351.576660156,79627200
2021-11-17,354.503326416,373.213317871,351.833343506,363.003326416,94336200
2021-11-18,368.850006104,370.666656494,358.339996338,365.459991455,62696700
2021-11-19,366.290008545,379.57333374,364.233337402,379.019989014,64926900
2021-11-22,387.443328857,400.649993896,377.476654053,385.623321533,99217500
2021-11-23,389.170013428,393.5,354.233337402,369.67666626,108515100
2021-11-24,360.130004883,377.589996338,354,372,67680600
2021-11-26,366.489990234,369.593322754,360.333343506,360.640014648,35042700
2021-11-29,366.996673584,380.890014648,366.730010986,378.996673584,58393500
2021-11-30,381.456665039,389.333343506,372.666656494,381.586669922,81276000
2021-12-01,386.899993896,390.946655273,363.586669922,365,68450400
2021-12-02,366.35333252,371,352.216674805,361.533325195,73114800
2021-12-03,361.596679688,363.526672363,333.403320312,338.32333374,92322000
2021-12-06,333.836669922,340.546661377,316.833343506,336.336669922,81663000
