date,open,high,low,close,volume
2023-07-12,63.757480227,63.9849340469,62.4322897257,63.0849952698,13953600
2023-07-13,63.4706955072,63.9355023664,62.8476570875,63.8168258667,11384700
2023-07-14,63.5893654421,64.8156589657,62.9762149078,63.3717956543,13860200
2023-07-17,63.0948987216,64.9442309257,62.6399834238,64.4398727417,11333600
2023-07-18,63.6585975038,64.4003086439,63.0454469117,64.2222976685,10393100
2023-07-19,64.9046665308,65.0332346235,64.0838452732,64.2420730591,9463900
2023-07-20,63.6882674323,64.8255594042,63.539923689,63.975063324,12745100
2023-07-21,64.5684014136,65.4287886978,63.6288964963,64.9244232178,24540200
2023-07-24,64.6376482801,65.9035006382,64.49919615,64.7563247681,10272700
2023-07-25,64.6771973441,65.2705646042,64.3607343024,64.9541015625,8610900
2023-07-26,64.2816287275,67.1297966379,64.2816287275,66.6353225708,14920600
2023-07-27,69.7010549697,71.5404912187,69.1867978094,70.2845306396,25068300
2023-07-28,70.7888986303,71.3328154954,69.8790682943,70.4130935669,11932900
2023-07-31,70.3339928821,70.9768031229,70.0867558526,70.6010055542,11193800
2023-08-01,70.2153193838,70.2944370475,69.1175863223,69.977973938,13141100
2023-08-02,68.9791275843,69.0780208818,66.5957591242,67.4165878296,14004400
2023-08-03,66.8232062529,68.6230910469,66.4177415558,68.4154129028,11075200
2023-08-04,68.7318873098,70.1460832785,68.3659738266,69.1373596191,11255500
2023-08-07,69.0780116923,69.4538167362,68.0692881193,68.6132049561,10537500
2023-08-08,67.9407115354,68.0000535346,66.2199444584,66.9023208618,14767800
2023-08-09,67.0309030099,67.2188055689,65.8837271031,65.9628372192,10043200
2023-08-10,66.3188574575,66.7144382082,64.2124007116,64.7167663574,12775300
2023-08-11,64.1827335125,64.588198312,63.3619047746,63.6585922241,11823100
2023-08-14,63.6585850087,67.7231618624,63.4904581156,67.5253677368,21954000
2023-08-15,66.8430039059,66.8825627386,64.5980948558,64.6079864502,13808500
2023-08-16,64.2816207034,64.5090820657,63.3816743919,63.5102424622,9895400
2023-08-17,63.7772622273,63.9948320212,62.6993123968,62.8575439453,9933300
2023-08-18,61.6213547268,63.1542234591,61.0675424573,62.8872070312,9576500
2023-08-21,62.9762123598,63.4805779798,62.1652752576,63.2531166077,11311900
2023-08-22,63.5893572273,64.3607354335,62.5905176691,62.7091903687,8876000
2023-08-23,62.8674370211,64.8947838571,62.4718562305,64.4695358276,10747400
2023-08-24,65.4090226931,65.507915988,62.6696361725,62.9860992432,12661600
2023-08-25,62.7586451561,63.6783671855,61.9378201996,63.0157737732,9409000
2023-08-28,64.9936681296,65.3793572719,63.9453855937,64.5881958008,9904900
2023-08-29,64.1827279329,66.2891844968,64.1530606995,65.9430541992,9955000
2023-08-30,66.4474388313,67.940745335,65.7848377346,67.3374862671,16892200
2023-08-31,67.2188014321,69.7603976666,67.2188014321,69.1670303345,18420900
2023-09-01,69.4340343561,69.8395066354,68.7813326354,69.6120452881,10772000
2023-09-05,69.1373631554,70.3735482422,68.7615580602,69.5131607056,11144300
2023-09-06,69.3549089471,69.8790576374,68.8703266206,69.6318206787,9192800
2023-09-07,68.6824297203,69.5131498928,68.3362994588,69.0977935791,12043200
2023-09-08,68.9988856847,69.8296057721,68.8406579578,69.4043579102,9805000
2023-09-11,70.0471886396,70.0768558724,68.5439834546,69.2560272217,9310400
2023-09-12,69.1867905993,70.8976736976,69.0186712758,69.5329208374,11062100
2023-09-13,70.2647496688,71.0657950347,69.5823732194,70.0669555664,14525500
2023-09-14,70.8779131646,71.4317292676,70.4922239839,70.9965896606,11170300
2023-09-15,70.5021015307,70.8383402181,68.8703358748,69.1076812744,16416100
2023-09-18,69.8691765312,70.2647572336,69.1373571362,69.7208328247,12735700
2023-09-19,69.8395108744,70.2746428662,69.1966931617,69.9285125732,10399000
2023-09-20,70.1658652575,71.5108352883,68.8802372439,68.90990448,15522100
2023-09-21,68.2374156286,68.5242114693,67.0803482179,67.1495742798,14978600
2023-09-22,67.8319328413,68.9791160269,67.0407790483,68.1187286377,15487200
2023-09-25,67.5352713862,68.4253262476,66.8627863293,67.8220672607,14900000
2023-09-26,67.2187999246,68.2868656256,66.8429948381,67.1891326904,12752500
2023-09-27,67.3671445365,68.0890723948,66.0122829786,67.4561462402,20852300
2023-09-28,65.2409101888,66.3485272799,63.1245617667,64.4794158936,46749800
2023-09-29,65.6265957112,67.9704053955,65.6265957112,67.278137207,24315500
2023-10-02,67.4858199866,68.5143269733,66.3188608619,67.2089157104,14880500
2023-10-03,66.4276434024,68.8802380596,66.3683089297,67.0803527832,12481500
2023-10-04,67.5550406254,67.7429431742,66.3781975462,67.3572540283,12912800
2023-10-05,67.851725682,68.7714476617,67.5847054858,68.2868652344,14045000
2023-10-06,68.0639684263,69.6687394533,67.3606449521,69.3022155762,15113400
2023-10-09,68.955503796,69.2923033731,67.9351894143,68.8267288208,8588700
2023-10-10,68.8366425453,69.4508159336,68.2422853462,68.4205932617,9007600
2023-10-11,69.0644901034,69.6093144398,68.281916818,69.5498809814,11165300
2023-10-12,69.7281744552,70.0550735239,68.648426544,69.0941925049,11408700
2023-10-13,69.2130709412,69.4012793838,68.4403983095,68.5592727661,10287900
2023-10-16,68.3611622954,69.3715688148,67.499339413,68.4305038452,11294100
2023-10-17,67.4299934184,68.9753236017,66.9842274217,68.3512496948,11843000
2023-10-18,67.3705489354,68.8960702379,67.3408322148,68.4899215698,11201000
2023-10-19,69.0248756132,69.1239339112,66.5483803738,66.8950881958,18111000
2023-10-20,66.9248047901,67.8757780531,66.5087554046,66.5880050659,11506100
2023-10-23,66.1917338575,67.5191386222,65.6072848789,66.2511672974,9762000
2023-10-24,66.6573275926,67.7073588536,66.4988283152,67.4299926758,8450700
2023-10-25,67.8460434298,68.549366984,65.2803986714,65.8747558594,11924300
2023-10-26,65.8252327457,66.8059301874,63.2794000183,63.923286438,16697900
2023-10-27,64.3095981165,65.6469034427,64.2699733033,65.0327377319,9980300
2023-10-30,65.7360734145,66.9148872652,64.5572595638,65.4487991333,10667700
2023-10-31,65.4587214881,66.4394114494,64.6464313828,66.2412948608,8268400
2023-11-01,66.3700610253,69.0050551354,66.3700610253,68.7474975586,16777500
2023-11-02,69.6588431231,70.3621667161,69.0942026297,69.7777175903,11926000
2023-11-03,70.6296266536,72.501855904,70.4810354711,71.8975906372,14457900
2023-11-06,71.897598226,72.3037394397,71.3428582564,72.2343978882,10073900
2023-11-07,71.7985408879,72.4424234926,71.0357762538,72.1155319214,8248400
2023-11-08,71.937217656,72.09570938,71.0456780911,71.6004104614,9917600
2023-11-09,72.8584720088,75.3844918918,72.8089390952,72.8782806396,22435900
2023-11-10,73.7401104813,75.0972247745,72.878287583,74.6514587402,12306000
2023-11-13,73.4528303866,74.4929535704,72.6999739219,74.0769042969,9116000
2023-11-14,75.2854224087,76.7217859973,75.1962722466,76.4444198608,12972700
2023-11-15,76.7713344636,76.7713344636,75.5925205869,76.4147186279,9954000
2023-11-16,76.1670599101,76.7515165089,75.7609187652,75.9491271973,12989000
2023-11-17,75.8798068368,77.2072121139,75.7510318149,76.8307800293,9376900
2023-11-20,76.6128193579,78.1680649386,76.4047947563,77.8807907104,11424100
2023-11-21,77.1180506148,77.1973002664,75.5925288309,75.9887695312,12016700
2023-11-22,76.4741498247,77.7123971182,76.127442094,76.3750915527,8579500
2023-11-24,75.9590313345,76.2859303867,75.6519484684,76.1472473145,4349600
2023-11-27,76.1472679102,77.5539151996,75.9392432455,76.78125,11005600
2023-11-28,74.3740819231,75.5231713992,73.2943264305,75.4043045044,19225700
2023-11-29,76.7218049623,78.2770433758,75.6618655029,75.9689559937,14062900
2023-11-30,76.097719916,76.2760278158,74.2651155644,75.4043045044,21701600
2023-12-01,75.2953446125,75.8203602632,74.3839888476,75.2160949707,14354700
2023-12-04,74.7108951735,74.8892031059,72.6405490968,73.5915222168,11659300
2023-12-05,72.779236724,73.2745357271,72.3532792791,72.9971694946,8800500
2023-12-06,74.5920162684,74.6910745354,72.2442967961,72.4424133301,8883900
2023-12-07,73.3240511658,73.51226718,72.3037365668,72.95753479,10641300
2023-12-08,72.7891378298,74.6415510866,72.7396049112,74.2552185059,12007100
2023-12-11,76.4642517999,77.7718406825,76.2463190599,77.0586090088,18547600
2023-12-12,76.6921000042,77.5242063047,76.3751089273,77.4251480103,10262100
2023-12-13,77.5638213729,79.5152929574,77.296355698,79.0398101807,11629900
2023-12-14,80.0502140163,81.62526861,80.0304053836,81.4172439575,17342800
2023-12-15,82.1106576563,82.2097159327,80.3473946393,80.6445770264,19547800
2023-12-18,80.8228685794,81.0903342101,80.0502035266,80.7931518555,12416600
2023-12-19,80.9021390359,81.4964963405,80.4068400225,81.3974380493,14316400
2023-12-20,80.6941102342,80.8526095381,77.8907161477,77.9501571655,29085000
2023-12-21,84.2008097975,85.2112161897,82.3285806314,84.6763000488,53969700
2023-12-22,85.3400039567,86.6674014118,84.8149883198,85.6768035889,22531800
2023-12-26,85.8848392116,87.0438445566,85.6173810906,86.2414550781,11203900
2023-12-27,86.6574970914,86.6673976277,85.4093417728,85.8452072144,9186300
2023-12-28,85.9343622562,85.9343622562,85.032914598,85.1914138794,9606200
2023-12-29,85.1467800313,85.4443603545,84.3433237535,84.6508178711,8549200
2024-01-02,83.3216546947,83.4010104679,81.0898246583,81.6750564575,13597100
2024-01-03,80.5442430545,81.9230171049,79.9292548859,81.5956878662,12915600
2024-01-04,82.7959254657,83.5795465986,81.9428699321,82.0420608521,19134200
2024-01-05,80.8219853671,82.8554253916,80.3557797925,82.7760696411,15483700
2024-01-08,83.2125169772,84.819436837,83.1530039494,84.2639541626,16219800
2024-01-09,82.4586693032,83.5101142706,82.2305309384,82.6570587158,12138700
2024-01-10,82.290039594,82.3495526307,81.0005425356,81.7147216797,10748600
2024-01-11,82.1313287046,82.7760733955,81.1592396361,82.7165603638,10579300
2024-01-12,82.0817408975,82.379321233,81.0501386536,81.724647522,10187500
2024-01-16,81.8734291257,84.5317864387,81.6651259398,83.9267120361,13713500
2024-01-17,83.0141373108,83.2918748713,81.9626925306,82.6074447632,10245400
2024-01-18,84.5317809565,85.1269339588,83.3613101058,84.1350097656,15077700
2024-01-19,85.3649966494,87.0810288938,84.9285551351,86.8032913208,18156800
2024-01-22,87.5571574436,89.2235906238,87.2992625661,88.5193252563,14371200
2024-01-23,88.2812653516,88.4598120337,86.1783830481,86.823135376,16850900
2024-01-24,87.6960196543,87.8547235865,85.9105531181,87.3686828613,19752800
2024-01-25,88.430060726,89.3128728262,87.7853083601,88.4796524048,15892400
2024-01-26,86.5354720394,87.7852987508,85.5931470009,87.3389358521,14934500
2024-01-29,87.7853113897,88.8466702191,87.3091843371,88.3507080078,12108100
2024-01-30,87.3686957554,88.0729611131,85.0674316401,85.4642028809,12980400
2024-01-31,84.2738816965,86.2180522797,84.1052563936,85.0575027466,11396700
2024-02-01,85.3749244077,85.4939580484,83.9366371963,84.9186401367,10459000
2024-02-02,84.3829993249,85.9105636447,84.2540518912,85.7816162109,10450000
2024-02-05,86.0395053684,86.5156323274,84.9186337159,86.2775726318,8409300
2024-02-06,86.1287804999,86.485873819,83.0438956182,83.9167861938,12990300
2024-02-07,83.4605121487,84.5913052744,81.8040003412,84.4821929932,16374800
2024-02-08,84.8194437862,85.3352410606,83.8473547023,84.1945266724,12524500
2024-02-09,84.3730868733,84.9285696822,83.281971549,84.8690490723,12161500
2024-02-12,84.8392787488,86.2081390387,84.7004099611,85.0079040527,10366000
2024-02-13,81.8040009554,82.8752810513,80.1177250486,80.8715896606,21207900
2024-02-14,81.5163385533,82.5082628445,80.8319083707,81.1691665649,12870900
2024-02-15,81.5758538588,82.0420594995,80.8517533441,80.9707794189,11527600
2024-02-16,80.306187335,80.6831158302,78.6099977553,78.8579788208,15553100
2024-02-20,78.6893519215,80.1177176837,78.5108052553,80.0582046509,12627200
2024-02-21,80.1375727599,80.841838172,79.2944385379,80.8319168091,9913300
2024-02-22,84.3135623294,85.6129806919,83.2026044308,85.216217041,17510900
2024-02-23,85.851057649,86.1188739003,84.3631710871,85.3054962158,10232800
2024-02-26,88.9557810377,91.6042173856,88.1820812118,88.7375564575,28920100
2024-02-27,91.1479160972,92.000971533,89.7592206737,91.1082382202,21422700
2024-02-28,89.7294702552,90.0568070867,88.5788420154,88.9855270386,14190700
2024-02-29,89.9179432627,90.0964899473,88.1027198976,89.8782653809,17027000
2024-03-01,91.177673211,95.284238909,91.177673211,94.3815917969,23446200
2024-03-04,96.147217793,96.5935806781,93.8558751987,94.9965820312,20913200
2024-03-05,93.488860111,94.59981799,92.5266923823,93.7070846558,12887500
2024-03-06,94.2824083543,95.6512611728,93.7963599953,94.7882843018,14232400
2024-03-07,98.1310724492,98.884937045,96.6828638624,98.1806716919,24843300
2024-03-08,99.0733931775,101.027485197,96.5340694727,96.8316497803,22379000
2024-03-11,95.125547012,95.6810222283,92.7746835699,93.7467727661,15673300
2024-03-12,94.5601444982,96.7126183938,92.8837900243,96.6332626343,14993700
2024-03-13,94.5502254386,94.570060595,92.3481522476,93.399597168,16732600
2024-03-14,92.5465440025,92.6953265994,89.5707709808,90.6916427612,16718900
2024-03-15,91.7331622346,93.935227815,91.2768703987,92.4969406128,29579500
2024-03-18,96.0381100708,96.2960125069,92.9333897476,93.0226593018,23140300
2024-03-19,91.832359718,93.3996020342,90.2651174018,93.2408905029,21054700
2024-03-20,94.2228980331,95.8992527156,92.8342023389,95.4727249146,39807400
2024-03-21,112.454452901,112.583400326,107.901516741,108.962875366,89554100
2024-03-22,108.427243418,110.440848548,106.185499936,109.319976807,37281400
2024-03-25,109.34973189,120.42953199,109.270383699,116.184089661,55766100
2024-03-26,118.038980875,121.47103773,117.215681965,117.84059906,44295100
2024-03-27,118.33657892,119.140035228,116.134505635,118.286979675,29320700
2024-03-28,118.589812204,118.778454607,116.51468517,117.050842285,21047800
2024-04-01,118.351503828,126.473277,118.152930504,123.415206909,44309400
2024-04-02,121.836512156,122.799608614,120.059253009,121.876228333,25026400
2024-04-03,121.330152229,127.366875356,120.466349916,127.09879303,40130100
2024-04-04,129.253341917,129.610779961,122.769832728,123.206695557,36009900
2024-04-05,123.514503081,124.795321571,120.337276631,122.700340271,23326500
2024-04-08,128.141314217,128.776757921,121.73723006,122.074806213,27955800
2024-04-09,124.00100261,125.242104812,120.406767906,121.757087708,19212900
2024-04-10,119.14580997,123.593923542,119.076308551,121.33014679,22242300
2024-04-11,122.025170415,126.6519955,121.211007671,126.602355957,21745300
2024-04-12,124.358451329,125.093181775,120.962797231,121.647880554,24808200
2024-04-15,122.749972756,123.891788328,119.751473089,120.506065369,17732600
2024-04-16,118.679160389,121.677667668,117.517490501,120.903213501,17452400
2024-04-17,121.151421971,123.534339572,115.372850767,115.501930237,25546500
2024-04-18,115.174291347,116.782762625,110.686468844,111.133262634,32146900
2024-04-19,108.87942226,110.090731698,104.967465528,106.009986877,33787500
2024-04-22,106.83406966,109.445353385,105.870973196,108.343254089,19820900
2024-04-23,108.929074835,112.086439652,108.134773841,111.659500122,17887500
2024-04-24,111.917625176,113.138865412,108.452470203,110.984313965,20505900
2024-04-25,108.591483508,112.255212142,107.300734158,110.785751343,18342800
2024-04-26,111.202764121,114.240980074,110.805609877,114.022544861,20630700
2024-04-29,112.999879064,113.933190411,111.311982976,113.545967102,14419100
2024-04-30,113.367238887,115.452289054,112.126136695,112.155921936,14845600
2024-05-01,109.733291176,112.920448361,107.975893755,108.919128418,16686200
2024-05-02,110.944598995,111.609835491,108.651044693,111.530403137,15439200
2024-05-03,114.211190098,114.657991445,112.642435066,113.883537292,15564400
2024-05-06,118.927379972,120.506065963,117.179905895,119.274887085,22538700
2024-05-07,119.294746225,120.545779376,118.331649695,118.361434937,12508300
2024-05-08,117.457906106,119.61245754,117.378473754,118.47064209,10867900
2024-05-09,118.470643247,118.778434148,116.604028392,116.971389771,11524800
2024-05-10,119.185536103,120.982649796,118.331657121,120.376991272,13922400
2024-05-13,122.054964517,123.226565387,120.784076978,122.124465942,16643200
2024-05-14,122.114540363,124.149951249,120.803936584,123.921585083,13887700
2024-05-15,125.331467727,127.039217989,124.547090229,126.900215149,14265100
2024-05-16,127.019360954,129.203705321,126.145627752,126.979644775,15874700
2024-05-17,127.446294062,128.111522975,123.971208154,124.398147583,13774700
2024-05-20,126.225064835,130.087382139,125.738554857,128.081756592,19123200
2024-05-21,123.315917129,127.903041369,122.402467686,126.592430115,15717800
2024-05-22,126.880357047,126.959789404,124.348505609,125.381103516,11190100
2024-05-23,130.832050903,131.010762371,123.772660058,125.371192932,20747400
2024-05-24,126.910149484,129.471778733,125.698832494,128.568267822,14048900
2024-05-28,130.822090451,132.351136789,128.349824655,131.725616455,14143000
2024-05-29,129.074631805,132.152571393,128.975337567,130.643386841,11242500
2024-05-30,129.372494922,130.73273807,124.805232816,125.391036987,12639700
2024-05-31,125.450610744,126.413707278,120.148625702,124.110221863,24153800
2024-06-03,127.217951306,127.922888908,124.259160176,127.257659912,16134300
2024-06-04,126.443493435,126.949865265,124.527231293,125.738548279,12995500
2024-06-05,127.883171494,132.917074052,126.741355975,132.758224487,22301800
2024-06-06,132.887303455,133.175247676,128.260470388,129.14414978,15505000
2024-06-07,129.283150332,131.596551674,128.697338536,130.007949829,12139500
2024-06-10,128.786694839,134.704261419,128.786694839,133.860321045,14652100
2024-06-11,134.356771474,134.882997612,130.841961443,134.108551025,14125000
2024-06-12,137.524032295,140.701265704,135.85599839,139.748092651,16973600
2024-06-13,141.773594297,143.193423237,139.2616044,142.121109009,16312900
2024-06-14,140.790630144,141.475720951,138.655925368,140.353759766,14028500
2024-06-17,144.543726038,147.691159347,141.128210416,146.777709961,23909000
2024-06-18,150.65987728,156.418579122,150.431503577,152.357696533,42192600
2024-06-20,155.892355978,156.289517762,141.892732585,143.163619995,41285000
2024-06-21,136.670161327,141.584937912,134.734045023,138.546707153,49893500
2024-06-24,141.42605371,141.813276918,136.908439522,138.020462036,32410100
2024-06-25,139.072949573,140.12540177,136.769456714,140.115463257,31160600
2024-06-26,142.021816832,143.044499102,138.546730267,141.346664429,55490300
2024-06-27,134.8233828,136.411999385,130.146919052,131.288726807,68172700
2024-06-28,131.874560677,134.456044124,129.819288192,130.593734741,38140600
2024-07-01,129.571088007,131.139843227,126.364076135,130.583831787,24749000
2024-07-02,128.985278501,131.765350576,128.498760964,131.646194458,20776000
2024-07-03,131.715692992,135.846084595,131.487319287,135.846084595,14507100
2024-07-05,135.846082241,136.153873146,129.978147724,130.663238525,30104600
2024-07-08,130.469455737,132.437092031,129.276958542,129.873214722,20500700
2024-07-09,130.926576967,134.364959019,130.062019224,130.320388794,21850900
2024-07-10,132.268151075,135.646895521,131.870641917,135.537582397,22460200
2024-07-11,135.507737925,135.577292533,129.257057682,129.416046143,25401500
2024-07-12,130.926578776,133.589821829,129.903017362,132.715332031,20726900
2024-07-15,133.07310283,134.504105651,129.217346915,130.052093506,20416000
2024-07-16,129.604887278,130.15145287,126.444761631,126.693199158,21312600
2024-07-17,121.813895602,122.261080138,118.484834105,118.753143311,31414100
2024-07-18,119.746898776,120.879773394,113.376956372,116.715957642,30404900
2024-07-19,115.960719486,116.477466281,113.138464824,113.545906067,18038900
2024-07-22,114.639011104,114.857637337,112.929759735,114.559509277,23837800
2024-07-23,114.41045476,115.61289156,113.118584083,113.535957336,14707700
2024-07-24,110.773332028,113.327269647,109.312518074,109.590766907,25261000
2024-07-25,106.132526067,110.008145843,104.383523564,106.778457642,29068400
2024-07-26,109.312520519,109.938580407,107.106393892,108.726211548,18547900
2024-07-29,109.84913935,110.336074787,106.47038742,107.175949097,13517700
2024-07-30,108.318775542,108.5672131,101.531459622,101.919021606,23915100
2024-07-31,109.163455396,110.644141037,107.076581541,109.133644104,26503600
2024-08-01,106.510141364,107.185891769,99.3253244447,100.875579834,31643700
2024-08-02,96.5527683327,97.0794546998,90.5008259692,92.1206359863,36039400
2024-08-05,87.0823176267,91.6734457703,84.3793237515,89.8548812866,36977600
2024-08-06,88.6425030845,90.2921318376,86.605319993,88.4437561035,26460000
2024-08-07,92.7963850952,92.9951396717,86.0388887103,86.2575149536,29483800
2024-08-08,87.9270234529,92.2697070942,87.4798313015,91.4945831299,24760700
2024-08-09,91.2163144443,93.9391873523,90.878435498,92.4982528687,21627200
2024-08-12,92.5181316456,95.9266947496,92.0510678913,94.0485076904,18886600
2024-08-13,96.016141725,97.1688879506,94.3168298871,96.8310165405,23565500
2024-08-14,100.368764389,101.312823992,97.4570761685,99.7824554443,22459000
2024-08-15,102.863075237,107.374701613,102.107823037,106.281570435,29128000
2024-08-16,106.162332481,108.785832323,104.691578893,107.315078735,18383300
2024-08-19,106.579707791,108.040521782,104.105271942,107.951080322,15744600
2024-08-20,107.652957736,108.507583488,105.496521686,107.315078735,16075500
2024-08-21,107.484026015,107.722523942,105.546208563,107.652961731,13658900
2024-08-22,108.269081741,110.306272693,103.310270343,103.608398438,17967000
2024-08-23,102.396006404,103.757446706,99.6830654221,102.207191467,25465100
2024-08-26,100.040834558,101.551339165,96.9999612586,98.2918395996,26752300
2024-08-27,96.4831983372,97.8744500623,96.0658250942,97.2483901978,17234600
2024-08-28,96.7515187145,97.0695184707,92.1206392086,94.2671432495,25564300
2024-08-29,95.9565202655,97.3676513613,94.3963326999,94.9727096558,18984300
2024-08-30,96.3142620584,97.7949552305,94.3963239787,95.6385116577,18819400
2024-09-03,93.0448237824,93.2932613198,87.7580732895,88.0263900757,28897200
2024-09-04,87.8077760404,90.162966952,87.2612103494,88.7319641113,16356500
2024-09-05,87.549390684,90.1331396753,87.2115192569,88.8313293457,13890700
2024-09-06,88.8114520203,89.0897008442,84.7271383715,85.840133667,23587100
2024-09-09,87.3009467148,87.4102598347,84.4787000071,85.7308197021,20526400
2024-09-10,86.4264503162,86.6450765587,84.3395765524,86.3071975708,17019000
2024-09-11,87.6487653861,90.2623332876,85.5420197957,90.0834579468,20879600
2024-09-12,86.5556343895,87.4798223092,83.5942632621,86.6649475098,30900000
2024-09-13,87.5394590948,90.8983399154,87.3208404005,90.6499023438,21267200
2024-09-16,86.6947696836,87.6885199335,85.3830196569,86.6351470947,26494300
2024-09-17,87.5096424025,89.0102073654,86.9928956213,88.1754608154,17744800
2024-09-18,87.440068975,88.6425056835,86.168070063,86.804069519,20130600
2024-09-19,88.7915732044,89.8250742564,87.0326387982,88.692199707,25208900
2024-09-20,87.8475184422,90.401456131,87.7779562321,90.3318939209,28711000
2024-09-23,92.1007619691,94.2075149654,92.0013884729,92.9851989746,23394100
2024-09-24,94.1379700528,94.4062793001,92.1802807321,93.4125289917,23043200
2024-09-25,93.5715170006,95.5788889513,93.342951132,95.1714477539,54762900
2024-09-26,112.393136785,114.082516534,106.857948933,109.193260193,107965900
2024-09-27,109.809398527,110.27646234,106.361084075,106.828147888,42960200
2024-09-30,105.417027035,106.082837875,101.620901431,103.061836243,39544700
2024-10-01,102.753766852,103.548762422,98.3216421003,99.6830749512,34309800
2024-10-02,99.9613251454,101.481769262,98.7092054002,99.2259521484,26334900
2024-10-03,98.8483356538,101.889208903,98.7787734416,101.183647156,22176700
2024-10-04,103.002206031,103.588514988,100.766268161,101.610954285,21911200
2024-10-07,101.635836658,104.053361421,100.292757225,102.381988525,21749300
2024-10-08,101.655724387,102.411827025,100.740446642,102.013877869,18858300
2024-10-09,101.725365551,101.765161226,99.8052678827,101.178184509,18442700
2024-10-10,100.849886017,106.033153252,100.332549821,105.147720337,27605600
2024-10-11,104.50104781,107.097656685,104.451301321,106.371398926,19133900
2024-10-14,107.256831632,108.15221531,106.25201934,107.784111023,15021900
2024-10-15,107.306566013,108.928199676,102.18298938,103.784729004,23419100
2024-10-16,105.4760245,109.067502758,105.068132093,108.679504395,20450900
2024-10-17,110.768711097,113.55434734,110.440410095,111.475074768,26584800
2024-10-18,111.176616568,112.320717496,109.296314667,110.579696655,16700400
2024-10-21,110.529949206,110.569744878,107.137449715,108.520317078,14829400
2024-10-22,107.684627863,107.963189993,105.824227528,107.266784668,13758100
2024-10-23,106.013248457,106.55047868,103.008747126,104.511001587,15174700
2024-10-24,106.232117282,106.978269079,105.008432585,106.301757812,13206300
2024-10-25,107.784109649,109.316208902,107.167295693,107.356323242,12265000
2024-10-28,106.232122185,107.624940455,105.774483306,105.84412384,12381000
2024-10-29,106.04308564,108.192006376,105.058167431,107.624931335,15164600
2024-10-30,105.71478961,106.252019819,103.108229911,103.545974731,14321800
2024-10-31,101.675613917,101.964126852,98.5616765217,99.1387023926,19830300
2024-11-01,99.4869035362,100.093774255,98.8601387764,99.2182922363,13623400
2024-11-04,100.979215094,103.257466277,100.481780537,101.20803833,15765800
2024-11-05,101.476647102,105.078075938,101.267725504,104.948738098,12071900
2024-11-06,107.823907469,111.743694048,106.45099088,111.256210327,20304500
2024-11-07,111.982457351,113.275790146,110.798568348,112.828102112,13569800
2024-11-08,111.564610248,113.713530955,110.002666205,111.325843811,13045700
2024-11-11,110.380715883,110.937847702,106.222163033,108.092521667,14479700
2024-11-12,104.461248209,104.550782778,101.546281645,103.565864563,21859700
2024-11-13,102.272538116,102.809760707,99.3078251021,99.4073104858,18416200
2024-11-14,100.77028635,101.765155394,98.0542905209,98.6711120605,18459700
2024-11-15,97.049486187,97.6961450461,95.1492825148,95.8456878662,18518300
2024-11-18,96.0546083392,97.5668059322,95.0398376732,97.0096817017,14236400
2024-11-19,96.5022960394,97.6762418,96.0148123393,97.228553772,14160300
2024-11-20,97.4772741944,98.0244476252,96.034709498,97.865272522,10490600
2024-11-21,99.5864019449,102.760037012,97.5568679365,102.232757568,18915200
2024-11-22,101.834795427,103.177867112,101.128439321,102.113357544,12063700
2024-11-25,103.317151577,105.854070746,103.277355904,103.94392395,22837900
2024-11-26,103.466380677,104.182687604,99.795311472,101.277671814,19275700
2024-11-27,100.422083103,100.521568489,96.1441432045,97.6961364746,17046400
2024-11-29,96.7410621142,97.6961354698,95.60691203,97.4474182129,13729400
2024-12-02,97.099211946,99.5764336068,97.0295714203,98.044342041,16525600
2024-12-03,100.601167108,103.1480296,99.1188066693,99.3277282715,23479700
2024-12-04,100.252961722,102.879423282,99.2879450143,102.67049408,16306200
2024-12-05,103.346990139,103.715094405,100.093771812,100.35243988,13448900
2024-12-06,100.362388854,101.665672494,99.5167516641,100.650901794,12381000
2024-12-09,100.133578159,103.963822742,99.8550160209,102.292442322,14141900
2024-12-10,104.421467568,104.461263246,96.7709211928,97.5966644287,23548500
2024-12-11,98.9894763167,102.133266344,97.7956364224,101.536338806,15248400
2024-12-12,100.879721175,101.456747034,97.2583985126,97.7359313965,19334900
2024-12-13,100.252956061,102.670488282,99.1586015667,101.974082947,23926000
2024-12-16,105.068131669,110.559806044,104.003621981,107.704536438,42741200
2024-12-17,109.186886658,109.923087687,107.12750787,108.042785645,35811500
2024-12-18,109.684322736,111.465139409,102.20291014,103.366905212,63024300
2024-12-19,89.6178145427,90.5330923359,84.1758790967,86.6431503296,91396800
2024-12-20,84.9717681465,89.7869306452,83.1113603136,89.6576004028,49578400
2024-12-23,89.5382056467,90.6325599754,87.9464168421,89.2596435547,26041500
2024-12-24,89.1203707928,89.2397502203,87.7772991013,88.8219070435,13021300
2024-12-26,88.0459116358,90.1649799969,87.6479624945,89.3591384888,14468200
2024-12-27,88.5433514985,89.030835241,87.1306391727,88.1752471924,19422600
2024-12-30,86.6561035225,86.7158783921,84.2553577951,84.9825515747,22022900
2024-12-31,85.1120531545,86.0683674191,83.7672288572,83.8369674683,18691500
2025-01-02,84.6538184483,87.3135681697,84.4147341857,86.9947967529,18860000
2025-01-03,87.6124112205,89.8537748599,87.1741052769,89.5250473022,17484600
2025-01-06,95.2031665887,101.130325242,95.1135156902,98.8790054321,42903300
